"40985","119","1444108868","40.9699921","-73.7088386", Work
"40985","119","1444108868","40.9699921","-73.7088386", Work
"40985","119","1444108871","40.9699921","-73.7088386", Work
"40985","119","1444109082","40.9699921","-73.7088386", Work
"40985","119","1444109083","40.9699921","-73.7088386", Work
"40985","119","1444109123","40.9699921","-73.7088386", Work
"40985","119","1444109140","40.9699921","-73.7088386", Work
"40985","119","1444109144","40.9699921","-73.7088386", Work
"40985","119","1444109145","40.9699921","-73.7088386", Work
"40985","119","1444109150","40.9699921","-73.7088386", Work
"40985","119","1444109160","40.9699921","-73.7088386", Work
"40985","119","1444109166","40.9699921","-73.7088386", Work
"40985","119","1444109177","40.9699921","-73.7088386", Work
"40985","119","1444109202","40.9699921","-73.7088386", Work
"40985","119","1444109223","40.9699921","-73.7088386", Work
"40985","119","1444109243","40.9699921","-73.7088386", Work
"40985","119","1444109253","40.9699921","-73.7088386", Work
"40985","119","1444109257","40.9699921","-73.7088386", Work
"40985","119","1444109261","40.9699921","-73.7088386", Work
"40985","119","1444110672","40.9699921","-73.7088386", Work
"40985","119","1444110672","40.9699921","-73.7088386", Work
"40985","119","1444110679","40.9699921","-73.7088386", Work
"40985","119","1444110679","40.9699921","-73.7088386", Work
"40985","119","1444110839","40.9699921","-73.7088386", Work
"40985","119","1444110839","40.9699921","-73.7088386", Work
"40985","119","1444110839","40.9699921","-73.7088386", Work
"40985","119","1444110881","40.9699921","-73.7088386", Work
"40985","119","1444111039","40.9699921","-73.7088386", Work
"40985","119","1444111103","40.9699921","-73.7088386", Work
"40985","119","1444111120","40.9699921","-73.7088386", Work
"40985","119","1444111138","40.9699921","-73.7088386", Work
"40985","119","1444111144","40.9699921","-73.7088386", Work
"40985","119","1444111149","40.9699921","-73.7088386", Work
"40985","119","1444111157","40.9699921","-73.7088386", Work
"40985","119","1444111162","40.9699921","-73.7088386", Work
"40985","119","1444111165","40.9699921","-73.7088386", Work
"40985","119","1444111167","40.9699921","-73.7088386", Work
"40985","119","1444111174","40.9699921","-73.7088386", Work
"40985","119","1444111182","40.9699921","-73.7088386", Work
"40985","119","1444111188","40.9699921","-73.7088386", Work
"138545","541","1445626864","41.0656086","-73.8653357", Home
"138545","541","1445626868","41.0656086","-73.8653357", Home
"138545","541","1445626871","41.0656086","-73.8653357", Home
"138545","541","1445626873","41.0656086","-73.8653357", Home
"138545","541","1445629714","41.0656086","-73.8653357", Home
"138545","541","1445629718","41.0656086","-73.8653357", Home
"67521","233","1444520304","41.0700448","-73.8909898", Commuting
"67521","233","1444520304","41.0700448","-73.8909898", Commuting
"67521","233","1444520304","41.0700448","-73.8909898", Commuting
"67521","233","1444520310","41.0700448","-73.8909898", Commuting
"67521","233","1444520315","41.0700448","-73.8909898", Commuting
"67521","233","1444520324","41.0700448","-73.8909898", Commuting
"67521","233","1444520329","41.0700448","-73.8909898", Commuting
"67521","233","1444520334","41.0700448","-73.8909898", Commuting
"67521","233","1444520366","41.0700448","-73.8909898", Commuting
"67521","233","1444520366","41.0700448","-73.8909898", Commuting
"67521","233","1444520366","41.0700448","-73.8909898", Commuting
"67521","233","1444520366","41.0700448","-73.8909898", Commuting
"67521","233","1444520366","41.0700448","-73.8909898", Commuting
"67521","233","1444520385","41.0700448","-73.8909898", Commuting
"67521","233","1444520391","41.0700448","-73.8909898", Commuting
"67521","233","1444520395","41.0700448","-73.8909898", Commuting
"67521","233","1444520416","41.0700448","-73.8909898", Commuting
"67521","233","1444520419","41.0650046","-73.8650708", Commuting
"67521","233","1444520422","41.0650046","-73.8650708", Commuting
"67521","233","1444520458","41.0650046","-73.8650708", Commuting
"67521","233","1444520483","41.0650046","-73.8650708", Commuting
"67521","233","1444520488","41.0650046","-73.8650708", Commuting
"67521","233","1444520491","41.0650046","-73.8650708", Commuting
"67521","233","1444520494","41.0650046","-73.8650708", Commuting
"67521","233","1444520498","41.0650046","-73.8650708", Commuting
"67521","233","1444520518","41.0650046","-73.8650708", Commuting
"67521","233","1444520530","41.0650046","-73.8650708", Commuting
"67521","233","1444520534","41.0650046","-73.8650708", Commuting
"67521","233","1444520539","41.0601924","-73.8420761", Commuting
"67521","233","1444520544","41.0601924","-73.8420761", Commuting
"67521","233","1444520550","41.0601924","-73.8420761", Commuting
"67521","233","1444520554","41.0601924","-73.8420761", Commuting
"67521","233","1444520578","41.0601924","-73.8420761", Commuting
"67521","233","1444520590","41.0601924","-73.8420761", Commuting
"67521","233","1444520595","41.0601924","-73.8420761", Commuting
"67521","233","1444520599","41.0601924","-73.8420761", Commuting
"67521","233","1444520600","41.0601924","-73.8420761", Commuting
"67521","233","1444520605","41.0601924","-73.8420761", Commuting
"67521","233","1444520606","41.0601924","-73.8420761", Commuting
"67521","233","1444520621","41.0601924","-73.8420761", Commuting
"67521","233","1444520626","41.0601924","-73.8420761", Commuting
"67521","233","1444520626","41.0601924","-73.8420761", Commuting
"67521","233","1444520631","41.0601924","-73.8420761", Commuting
"67521","233","1444520632","41.0601924","-73.8420761", Commuting
"67521","233","1444520638","41.0601924","-73.8420761", Commuting
"67521","233","1444520657","41.0601924","-73.8420761", Commuting
"67521","233","1444520678","41.0394123","-73.8382872", Commuting
"67521","233","1444520683","41.0394123","-73.8382872", Commuting
"67521","233","1444520689","41.0394123","-73.8382872", Commuting
"67521","233","1444520690","41.0394123","-73.8382872", Commuting
"67521","233","1444520698","41.0394123","-73.8382872", Commuting
"67521","233","1444520708","41.0394123","-73.8382872", Commuting
"67521","233","1444520723","41.0394123","-73.8382872", Commuting
"67521","233","1444520725","41.0394123","-73.8382872", Commuting
"67521","233","1444520759","41.0394123","-73.8382872", Commuting
"67521","233","1444520786","41.0394123","-73.8382872", Commuting
"67521","233","1444520798","41.0167226","-73.8480301", Commuting
"67521","233","1444520819","41.0167226","-73.8480301", Commuting
"67521","233","1444520882","41.0167226","-73.8480301", Commuting
"67521","233","1444520936","41.0125183","-73.8499719", Commuting
"67521","233","1444520996","41.0144635","-73.8484737", Commuting
"67521","233","1444520996","41.0144635","-73.8484737", Commuting
"67521","233","1444521056","41.0144635","-73.8484737", Commuting
"67521","233","1444521089","41.0144635","-73.8484737", Commuting
"67521","233","1444521105","41.0378681","-73.8387421", Commuting
"67521","233","1444521119","41.0378681","-73.8387421", Commuting
"67521","233","1444521131","41.0378681","-73.8387421", Commuting
"67521","233","1444521137","41.0378681","-73.8387421", Commuting
"67521","233","1444521149","41.0378681","-73.8387421", Commuting
"67521","233","1444521158","41.0378681","-73.8387421", Commuting
"67521","233","1444521173","41.0378681","-73.8387421", Commuting
"67521","233","1444521177","41.0378681","-73.8387421", Commuting
"67521","233","1444521180","41.0378681","-73.8387421", Commuting
"67521","233","1444521189","41.0378681","-73.8387421", Commuting
"67521","233","1444521192","41.0378681","-73.8387421", Commuting
"67521","233","1444521194","41.0378681","-73.8387421", Commuting
"67521","233","1444521195","41.0378681","-73.8387421", Commuting
"67521","233","1444521198","41.0378681","-73.8387421", Commuting
"67521","233","1444521210","41.0378681","-73.8387421", Commuting
"67521","233","1444521215","41.0378681","-73.8387421", Commuting
"67521","233","1444521219","41.0378681","-73.8387421", Commuting
"67521","233","1444521225","41.0378681","-73.8387421", Commuting
"67521","233","1444521236","41.0378681","-73.8387421", Commuting
"67521","233","1444521239","41.0378681","-73.8387421", Commuting
"67521","233","1444521242","41.0615637","-73.8219814", Commuting
"67521","233","1444521249","41.0615637","-73.8219814", Commuting
"67521","233","1444521256","41.0615637","-73.8219814", Commuting
"67521","233","1444521270","41.0615637","-73.8219814", Commuting
"67521","233","1444521300","41.0615637","-73.8219814", Commuting
"67521","233","1444521358","41.0615637","-73.8219814", Commuting
"67521","233","1444521360","41.0615637","-73.8219814", Commuting
"67521","233","1444521366","41.0822328","-73.8272568", Commuting
"67521","233","1444521368","41.0822328","-73.8272568", Commuting
"67521","233","1444521372","41.0822328","-73.8272568", Commuting
"67521","233","1444521419","41.0822328","-73.8272568", Commuting
"67521","233","1444521440","41.0822328","-73.8272568", Commuting
"67521","233","1444521446","41.0822328","-73.8272568", Commuting
"67521","233","1444521454","41.0822328","-73.8272568", Commuting
"67521","233","1444521455","41.0822328","-73.8272568", Commuting
"67521","233","1444521459","41.0822328","-73.8272568", Commuting
"67521","233","1444521482","41.0822328","-73.8272568", Commuting
"124918","452","1445306413","41.0229458","-73.7192031", Commuting
"124918","452","1445306451","41.0229458","-73.7192031", Commuting
"124918","452","1445306453","41.0229458","-73.7192031", Commuting
"124918","452","1445306566","41.0229458","-73.7192031", Commuting
"124918","452","1445306569","41.0238064","-73.7198859", Commuting
"124918","452","1445306574","41.0238064","-73.7198859", Commuting
"124918","452","1445306596","41.0238064","-73.7198859", Commuting
"124918","452","1445306885","41.0238064","-73.7198859", Commuting
"124918","452","1445307362","41.0238064","-73.7198859", Commuting
"124918","452","1445307691","41.0238064","-73.7198859", Commuting
"124918","452","1445307723","41.0238064","-73.7198859", Commuting
"124918","452","1445307726","41.0238064","-73.7198859", Commuting
"124918","452","1445307726","41.0238064","-73.7198859", Commuting
"124918","452","1445307727","41.0238064","-73.7198859", Commuting
"124918","452","1445307728","41.0238064","-73.7198859", Commuting
"124918","452","1445307735","41.0238064","-73.7198859", Commuting
"124918","452","1445307739","41.0238064","-73.7198859", Commuting
"124918","452","1445307744","41.0238064","-73.7198859", Commuting
"124918","452","1445307785","41.0238064","-73.7198859", Commuting
"124918","452","1445307793","41.0238064","-73.7198859", Commuting
"124918","452","1445307827","41.0238064","-73.7198859", Commuting
"124918","452","1445307831","41.0229458","-73.7192031", Commuting
"124918","452","1445307849","41.0229458","-73.7192031", Commuting
"124918","452","1445307878","41.0229458","-73.7192031", Commuting
"124918","452","1445307896","41.0229458","-73.7192031", Commuting
"124918","452","1445307910","41.0229458","-73.7192031", Commuting
"124918","452","1445307945","41.0229458","-73.7192031", Commuting
"124918","452","1445307970","41.0229458","-73.7192031", Commuting
"124918","452","1445307982","41.0229458","-73.7192031", Commuting
"124918","452","1445307983","41.0229458","-73.7192031", Commuting
"124918","452","1445308001","41.0229458","-73.7192031", Commuting
"124918","452","1445308001","41.0229458","-73.7192031", Commuting
"124918","452","1445308006","41.0229458","-73.7192031", Commuting
"124918","452","1445308010","41.0229458","-73.7192031", Commuting
"124918","452","1445308039","41.0229458","-73.7192031", Commuting
"124918","452","1445308042","41.0229458","-73.7192031", Commuting
"124918","452","1445308047","41.0229458","-73.7192031", Commuting
"124918","452","1445308060","41.0229458","-73.7192031", Commuting
"124918","452","1445308084","41.0229458","-73.7192031", Commuting
"124918","452","1445308092","41.0229458","-73.7192031", Commuting
"124918","452","1445308102","41.0229458","-73.7192031", Commuting
"124918","452","1445308114","41.0229458","-73.7192031", Commuting
"124918","452","1445308188","41.0229458","-73.7192031", Commuting
"124918","452","1445308188","41.0229458","-73.7192031", Commuting
"124918","452","1445308212","41.0229458","-73.7192031", Commuting
"124918","452","1445308213","41.0229458","-73.7192031", Commuting
"124918","452","1445308275","41.0229458","-73.7192031", Commuting
"124918","452","1445308278","41.0229458","-73.7192031", Commuting
"124918","452","1445308286","41.0229458","-73.7192031", Commuting
"124918","452","1445308343","41.0229458","-73.7192031", Commuting
"124918","452","1445308354","41.0229458","-73.7192031", Commuting
"124918","452","1445308379","41.0229458","-73.7192031", Commuting
"124918","452","1445308389","41.0229458","-73.7192031", Commuting
"124918","452","1445308460","41.0229458","-73.7192031", Commuting
"124918","452","1445308467","41.0229458","-73.7192031", Commuting
"124918","452","1445308472","41.0229458","-73.7192031", Commuting
"124918","452","1445308498","41.0229458","-73.7192031", Commuting
"124918","452","1445308616","41.0229458","-73.7192031", Commuting
"124918","452","1445308633","41.0229458","-73.7192031", Commuting
"124918","452","1445308654","41.0229111","-73.7190241", Commuting
"124918","452","1445308660","41.0229111","-73.7190241", Commuting
"124918","452","1445308660","41.0229111","-73.7190241", Commuting
"124918","452","1445308685","41.0229111","-73.7190241", Commuting
"124918","452","1445308776","41.0229111","-73.7190241", Commuting
"124918","452","1445308776","41.0115014","-73.7257042", Commuting
"124918","452","1445308821","41.0115014","-73.7257042", Commuting
"124918","452","1445308907","41.0143914","-73.7224832", Commuting
"124918","452","1445308939","41.0143914","-73.7224832", Commuting
"124918","452","1445308964","41.0143914","-73.7224832", Commuting
"124918","452","1445309022","41.0143528","-73.7162564", Commuting
"124918","452","1445309032","41.0143528","-73.7162564", Commuting
"124918","452","1445309059","41.0143528","-73.7162564", Commuting
"124918","452","1445309064","41.0143528","-73.7162564", Commuting
"124918","452","1445309072","41.0143528","-73.7162564", Commuting
"124918","452","1445309085","41.0143528","-73.7162564", Commuting
"124918","452","1445309114","41.0143528","-73.7162564", Commuting
"124918","452","1445309114","41.0143528","-73.7162564", Commuting
"124918","452","1445309115","41.0143528","-73.7162564", Commuting
"124918","452","1445309122","41.0143528","-73.7162564", Commuting
"124918","452","1445309126","41.0143528","-73.7162564", Commuting
"124918","452","1445309132","41.0143528","-73.7162564", Commuting
"124918","452","1445309140","41.030194","-73.7416436", Commuting
"124918","452","1445309144","41.030194","-73.7416436", Commuting
"124918","452","1445309155","41.030194","-73.7416436", Commuting
"124918","452","1445309179","41.030194","-73.7416436", Commuting
"124918","452","1445309181","41.030194","-73.7416436", Commuting
"124918","452","1445309187","41.030194","-73.7416436", Commuting
"124918","452","1445309217","41.030194","-73.7416436", Commuting
"124918","452","1445309220","41.030194","-73.7416436", Commuting
"124918","452","1445309229","41.030194","-73.7416436", Commuting
"124918","452","1445309240","41.030194","-73.7416436", Commuting
"124918","452","1445309260","41.0454413","-73.7661636", Commuting
"124918","452","1445309301","41.0454413","-73.7661636", Commuting
"124918","452","1445309326","41.0454413","-73.7661636", Commuting
"124918","452","1445309352","41.0454413","-73.7661636", Commuting
"124918","452","1445309362","41.0454413","-73.7661636", Commuting
"124918","452","1445309366","41.0454413","-73.7661636", Commuting
"124918","452","1445309381","41.0450161","-73.7910695", Commuting
"124918","452","1445309385","41.0450161","-73.7910695", Commuting
"124918","452","1445309424","41.0450161","-73.7910695", Commuting
"124918","452","1445309431","41.0450161","-73.7910695", Commuting
"124918","452","1445309435","41.0450161","-73.7910695", Commuting
"124918","452","1445309457","41.0450161","-73.7910695", Commuting
"124918","452","1445309462","41.0450161","-73.7910695", Commuting
"124918","452","1445309481","41.0450161","-73.7910695", Commuting
"124918","452","1445309482","41.0450161","-73.7910695", Commuting
"124918","452","1445309483","41.0450161","-73.7910695", Commuting
"124918","452","1445309500","41.058336","-73.8182409", Commuting
"124918","452","1445309518","41.058336","-73.8182409", Commuting
"124918","452","1445309521","41.058336","-73.8182409", Commuting
"124918","452","1445309527","41.058336","-73.8182409", Commuting
"124918","452","1445309540","41.058336","-73.8182409", Commuting
"124918","452","1445309541","41.058336","-73.8182409", Commuting
"124918","452","1445309546","41.058336","-73.8182409", Commuting
"124918","452","1445309577","41.058336","-73.8182409", Commuting
"124918","452","1445309599","41.058336","-73.8182409", Commuting
"124918","452","1445309608","41.058336","-73.8182409", Commuting
"124918","452","1445309621","41.0612407","-73.8581894", Commuting
"124918","452","1445309633","41.0612407","-73.8581894", Commuting
"124918","452","1445309664","41.0612407","-73.8581894", Commuting
"124918","452","1445309665","41.0612407","-73.8581894", Commuting
"124918","452","1445309670","41.0612407","-73.8581894", Commuting
"124918","452","1445309701","41.0612407","-73.8581894", Commuting
"124918","452","1445309732","41.0612407","-73.8581894", Commuting
"124918","452","1445309742","41.0701301","-73.8898785", Commuting
"124918","452","1445309780","41.0701301","-73.8898785", Commuting
"124918","452","1445309834","41.0701301","-73.8898785", Commuting
"124918","452","1445309840","41.0701301","-73.8898785", Commuting
"124918","452","1445309850","41.0701301","-73.8898785", Commuting
"165749","385","1445065729","40.8787035","-73.8349868", Work
"165749","385","1445065730","40.8787035","-73.8349868", Work
"165749","385","1445065731","40.8787035","-73.8349868", Work
"165749","385","1445065741","40.8786782","-73.8349107", Work
"165749","385","1445065741","40.8786782","-73.8349107", Work
"165749","385","1445065758","40.8786782","-73.8349107", Work
"165749","385","1445066139","40.8786841","-73.8349027", Work
"165749","385","1445066149","40.8786841","-73.8349027", Work
"165749","385","1445066222","40.8786841","-73.8349027", Work
"165749","385","1445067638","40.878711","-73.8349204", Work
"125711","379","1445046965","40.8792744","-73.7950166", Home
"125711","379","1445046966","40.8792744","-73.7950166", Home
"125711","379","1445046967","40.8792744","-73.7950166", Home
"125711","379","1445047001","40.8792744","-73.7950166", Home
"119842","259","1444614915","40.9045632","-73.8862788", Commuting
"119842","259","1444614923","40.9045632","-73.8862788", Commuting
"119842","259","1444614947","40.9045632","-73.8862788", Commuting
"119842","259","1444614951","40.9045632","-73.8862788", Commuting
"119842","259","1444614951","40.9045632","-73.8862788", Commuting
"119842","259","1444614957","40.9045632","-73.8862788", Commuting
"119842","259","1444614959","40.9045632","-73.8862788", Commuting
"119842","259","1444614993","40.9045632","-73.8862788", Commuting
"119842","259","1444615023","40.9045632","-73.8862788", Commuting
"119842","259","1444615024","40.9045632","-73.8862788", Commuting
"119842","259","1444615026","40.9045632","-73.8862788", Commuting
"119842","259","1444615034","40.9304191","-73.8783663", Commuting
"119842","259","1444615044","40.9304191","-73.8783663", Commuting
"119842","259","1444615054","40.9304191","-73.8783663", Commuting
"119842","259","1444615056","40.9304191","-73.8783663", Commuting
"119842","259","1444615060","40.9304191","-73.8783663", Commuting
"119842","259","1444615062","40.9304191","-73.8783663", Commuting
"119842","259","1444615094","40.9304191","-73.8783663", Commuting
"119842","259","1444615100","40.9304191","-73.8783663", Commuting
"119842","259","1444615101","40.9304191","-73.8783663", Commuting
"119842","259","1444615106","40.9304191","-73.8783663", Commuting
"119842","259","1444615108","40.9304191","-73.8783663", Commuting
"119842","259","1444615141","40.9304191","-73.8783663", Commuting
"119842","259","1444615143","40.9304191","-73.8783663", Commuting
"119842","259","1444615152","40.9304191","-73.8783663", Commuting
"119842","259","1444615155","40.9294351","-73.8475228", Commuting
"119842","259","1444615164","40.9294351","-73.8475228", Commuting
"119842","259","1444615170","40.9294351","-73.8475228", Commuting
"138545","569","1445729770","41.0656086","-73.8653357", Work
"138545","569","1445729774","41.0656086","-73.8653357", Work
"138545","569","1445729781","41.0656086","-73.8653357", Work
"138545","569","1445729794","41.0656086","-73.8653357", Work
"138545","569","1445729795","41.0656086","-73.8653357", Work
"138545","569","1445729804","41.0656086","-73.8653357", Work
"138545","569","1445729807","41.0656086","-73.8653357", Work
"138545","569","1445729898","41.0656086","-73.8653357", Work
"138545","569","1445729911","41.0656086","-73.8653357", Work
"138545","569","1445729934","41.0656086","-73.8653357", Work
"138545","569","1445729937","41.0656086","-73.8653357", Work
"138545","569","1445729952","41.0656086","-73.8653357", Work
"138545","569","1445729955","41.0656086","-73.8653357", Work
"138545","569","1445729983","41.0656086","-73.8653357", Work
"138545","569","1445729986","41.0656086","-73.8653357", Work
"138545","569","1445729987","41.0656086","-73.8653357", Work
"138545","569","1445730004","41.0656086","-73.8653357", Work
"138545","569","1445730017","41.0656086","-73.8653357", Work
"138545","569","1445730028","41.0656086","-73.8653357", Work
"138545","569","1445730034","41.0656086","-73.8653357", Work
"138545","569","1445730047","41.0656086","-73.8653357", Work
"138545","569","1445730055","41.0656086","-73.8653357", Work
"138545","569","1445730060","41.0656086","-73.8653357", Work
"138545","569","1445730086","41.0656086","-73.8653357", Work
"138545","569","1445730111","41.0656086","-73.8653357", Work
"138545","569","1445730122","41.0656086","-73.8653357", Work
"138545","569","1445730249","41.0656086","-73.8653357", Work
"138545","569","1445730250","41.0656086","-73.8653357", Work
"138545","569","1445730251","41.0656086","-73.8653357", Work
"138545","569","1445730302","41.0656086","-73.8653357", Work
"138545","569","1445730327","41.0656086","-73.8653357", Work
"138545","569","1445730357","41.0656086","-73.8653357", Work
"138545","569","1445730454","41.0656086","-73.8653357", Work
"138545","569","1445730474","41.0656086","-73.8653357", Work
"138545","569","1445730490","41.0656086","-73.8653357", Work
"138545","569","1445730491","41.0656086","-73.8653357", Work
"138545","569","1445730536","41.0656086","-73.8653357", Work
"138545","569","1445730537","41.0656086","-73.8653357", Work
"138545","569","1445730549","41.0656086","-73.8653357", Work
"138545","569","1445730572","41.0656086","-73.8653357", Work
"138545","569","1445730575","41.0656086","-73.8653357", Work
"138545","569","1445730580","41.0656086","-73.8653357", Work
"138545","569","1445730593","41.0656086","-73.8653357", Work
"165749","108","1444068034","40.8786726","-73.8350075", Home
"165749","108","1444068092","40.8786726","-73.8350075", Home
"165749","108","1444068154","40.8786859","-73.8349594", Home
"60340","410","1445155710","40.9092337","-73.8395178", Work
"60340","410","1445155722","40.9092843","-73.8395337", Work
"60340","410","1445158085","40.9092496","-73.8394938", Work
"165749","304","1444774363","40.878685","-73.8349109", Home
"165749","304","1444774363","40.878685","-73.8349109", Home
"165749","304","1444774365","40.878685","-73.8349109", Home
"165749","304","1444774447","40.8786481","-73.8348711", Home
"165749","304","1444774449","40.8786481","-73.8348711", Home
"165749","304","1444774451","40.8786481","-73.8348711", Home
"165749","304","1444776710","40.8786942","-73.8348915", Home
"40985","645","1446001217","41.0347435","-73.7089801", Work
"40985","645","1446001227","41.0347435","-73.7089801", Work
"40985","645","1446001240","41.0347435","-73.7089801", Work
"40985","645","1446001240","41.0347435","-73.7089801", Work
"40985","645","1446002180","41.0347435","-73.7089801", Work
"40985","645","1446002708","41.0347435","-73.7089801", Work
"40985","645","1446002764","41.0347435","-73.7089801", Work
"40985","645","1446002864","41.0347435","-73.7089801", Work
"40985","645","1446002864","41.0347435","-73.7089801", Work
"40985","645","1446003123","41.0347435","-73.7089801", Work
"40985","645","1446003762","41.0347435","-73.7089801", Work
"40985","645","1446004460","41.0347435","-73.7089801", Work
"40985","645","1446004467","41.0347435","-73.7089801", Work
"40985","645","1446004527","41.0347435","-73.7089801", Work
"84756","290","1444723228","40.9096632","-73.7935519", Work
"84756","290","1444723229","40.9096632","-73.7935519", Work
"84756","290","1444723231","40.9096632","-73.7935519", Work
"84756","290","1444723234","40.9096632","-73.7935519", Work
"84756","290","1444723238","40.9096632","-73.7935519", Work
"84756","290","1444723300","40.9096533","-73.7936201", Work
"84756","290","1444723308","40.9096533","-73.7936201", Work
"84756","290","1444723356","40.9096533","-73.7936201", Work
"84756","290","1444723377","40.9096533","-73.7936201", Work
"84756","290","1444723438","40.9097018","-73.7935607", Work
"84756","290","1444723479","40.9097018","-73.7935607", Work
"84756","290","1444723520","40.9097018","-73.7935607", Work
"84756","290","1444723576","40.9096811","-73.7936147", Work
"84756","290","1444723607","40.9096811","-73.7936147", Work
"84756","290","1444723636","40.9096811","-73.7936147", Work
"84756","290","1444723638","40.9096811","-73.7936147", Work
"84756","290","1444723643","40.9096811","-73.7936147", Work
"84756","290","1444723646","40.9096811","-73.7936147", Work
"84756","290","1444723684","40.9096568","-73.7936004", Work
"84756","290","1444723684","40.9096568","-73.7936004", Work
"84756","290","1444723709","40.9096568","-73.7936004", Work
"84756","290","1444723718","40.9096568","-73.7936004", Work
"84756","290","1444723725","40.9096568","-73.7936004", Work
"84756","290","1444723735","40.9096568","-73.7936004", Work
"84756","290","1444723743","40.9096568","-73.7936004", Work
"84756","290","1444723791","40.9096612","-73.7935659", Work
"84756","290","1444723800","40.9096612","-73.7935659", Work
"84756","290","1444723802","40.9096612","-73.7935659", Work
"84756","290","1444723807","40.9096612","-73.7935659", Work
"84756","290","1444723827","40.9096612","-73.7935659", Work
"84756","290","1444723841","40.9096612","-73.7935659", Work
"84756","290","1444723843","40.9096612","-73.7935659", Work
"84756","290","1444723846","40.9096612","-73.7935659", Work
"84756","290","1444723853","40.9096612","-73.7935659", Work
"84756","290","1444723858","40.9096612","-73.7935659", Work
"84756","290","1444723863","40.9096612","-73.7935659", Work
"84756","290","1444723884","40.9096612","-73.7935659", Work
"84756","290","1444723889","40.9096612","-73.7935659", Work
"84756","290","1444723905","40.9096503","-73.7935667", Work
"84756","290","1444723909","40.9096503","-73.7935667", Work
"84756","290","1444723930","40.9096503","-73.7935667", Work
"84756","290","1444723940","40.9096503","-73.7935667", Work
"84756","290","1444724001","40.9096503","-73.7935667", Work
"84756","290","1444724011","40.9096503","-73.7935667", Work
"84756","290","1444724022","40.9096503","-73.7935667", Work
"84756","290","1444724032","40.9096503","-73.7935667", Work
"84756","290","1444724037","40.9096503","-73.7935667", Work
"84756","290","1444724048","40.9096503","-73.7935667", Work
"84756","290","1444724066","40.9096503","-73.7935667", Work
"84756","290","1444724088","40.9096732","-73.7936023", Work
"84756","290","1444724104","40.9096732","-73.7936023", Work
"84756","290","1444724104","40.9096732","-73.7936023", Work
"84756","290","1444724127","40.9096732","-73.7936023", Work
"84756","290","1444724130","40.9096732","-73.7936023", Work
"84756","290","1444724138","40.9096732","-73.7936023", Work
"84756","290","1444724143","40.9096732","-73.7936023", Work
"84756","290","1444724153","40.9096732","-73.7936023", Work
"84756","290","1444724184","40.9096732","-73.7936023", Work
"84756","290","1444724199","40.9096582","-73.7936038", Work
"84756","290","1444724201","40.9096582","-73.7936038", Work
"84756","290","1444724206","40.9096582","-73.7936038", Work
"84756","290","1444724216","40.9096582","-73.7936038", Work
"84756","290","1444724216","40.9096582","-73.7936038", Work
"84756","290","1444724250","40.9096582","-73.7936038", Work
"84756","290","1444724257","40.9096582","-73.7936038", Work
"84756","290","1444724298","40.9096582","-73.7936038", Work
"84756","290","1444724300","40.9096582","-73.7936038", Work
"84756","290","1444724324","40.9096753","-73.7935658", Work
"84756","290","1444724332","40.9096753","-73.7935658", Work
"84756","290","1444724334","40.9096753","-73.7935658", Work
"84756","290","1444724345","40.9096753","-73.7935658", Work
"84756","290","1444724350","40.9096753","-73.7935658", Work
"84756","290","1444724380","40.9096753","-73.7935658", Work
"84756","290","1444724401","40.9096753","-73.7935658", Work
"84756","290","1444724406","40.9096753","-73.7935658", Work
"84756","290","1444724417","40.9096753","-73.7935658", Work
"84756","290","1444724431","40.9096753","-73.7935658", Work
"84756","290","1444724441","40.9096753","-73.7935658", Work
"84756","290","1444724458","40.9096607","-73.7935604", Work
"84756","290","1444724465","40.9096607","-73.7935604", Work
"84756","290","1444724478","40.9096607","-73.7935604", Work
"84756","290","1444724488","40.9096607","-73.7935604", Work
"84756","290","1444724496","40.9096607","-73.7935604", Work
"84756","290","1444724544","40.9096607","-73.7935604", Work
"84756","290","1444724585","40.9096603","-73.7935624", Work
"84756","290","1444724667","40.9096631","-73.7935768", Work
"84756","290","1444724672","40.9096631","-73.7935768", Work
"84756","290","1444724713","40.9096631","-73.7935768", Work
"84756","290","1444724749","40.9096631","-73.7935768", Work
"84756","290","1444724790","40.909662","-73.7935461", Work
"84756","290","1444724824","40.909662","-73.7935461", Work
"84756","290","1444724846","40.909662","-73.7935461", Work
"84756","290","1444724851","40.909662","-73.7935461", Work
"84756","290","1444724851","40.909662","-73.7935461", Work
"84756","290","1444724887","40.9096886","-73.7935612", Work
"84756","290","1444724908","40.9096886","-73.7935612", Work
"84756","290","1444724911","40.9096886","-73.7935612", Work
"84756","290","1444724916","40.9096886","-73.7935612", Work
"84756","290","1444724923","40.9096886","-73.7935612", Work
"84756","290","1444724975","40.9096886","-73.7935612", Work
"84756","290","1444724988","40.9096886","-73.7935612", Work
"84756","290","1444724990","40.9096886","-73.7935612", Work
"84756","290","1444725003","40.9096886","-73.7935612", Work
"84756","290","1444725008","40.9096591","-73.7935677", Work
"84756","290","1444725013","40.9096591","-73.7935677", Work
"84756","290","1444725023","40.9096591","-73.7935677", Work
"84756","290","1444725029","40.9096591","-73.7935677", Work
"84756","290","1444725034","40.9096591","-73.7935677", Work
"84756","290","1444725039","40.9096591","-73.7935677", Work
"84756","290","1444725044","40.9096591","-73.7935677", Work
"84756","290","1444725107","40.9096591","-73.7935677", Work
"84756","290","1444725110","40.9096591","-73.7935677", Work
